,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
1552,1552,-1.5018184,1.1848136,1.8530135,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605637,0,1.1581763709548427,9.333856582251222
1553,1553,2.2397556,0.23358843,15.179123,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605662,0,1.1293969724935498,9.515800607148496
1554,1554,1.4371717,5.211719,12.6479435,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605674,0,1.2564663047580291,9.61329397079543
1555,1555,-0.19585696,-1.4164405,6.35157,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605701,0,1.1732674584648457,9.511767172025667
1556,1556,-0.26705918,0.95382154,6.103435500000002,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605712,0,1.166436824786364,9.405676955040821
1557,1557,0.7768684,-0.33999076,11.760894,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605738,0,1.119546661292692,9.47898715821058
1558,1558,1.0045575,5.0145040000000005,11.625989,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605752,0,1.2407839436269528,9.54581630313559
1559,1559,1.1126294,-1.7043079,10.702893,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605777,0,1.1491128673361322,9.581832316144528
1560,1560,-1.4784877,1.491075,6.011530400000002,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605787,0,1.1597570300368087,9.470700495232254
1561,1561,-0.5969836,-4.7999454,10.66916,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605816,0,0.9742509863741188,9.508004619696408
1562,1562,0.097714685,10.920489,12.118094,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605855,0,1.2838448436002745,9.589248165029447
1563,1563,1.2354032,-0.65681463,10.983785,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605875,0,1.2234384616927332,9.632655535453424
1564,1564,0.6676097,0.43296504,4.2073507,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605894,0,1.1988336095545329,9.46378354100339
1565,1565,-0.048859976,-3.3153021000000003,10.888524,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605904,0,1.058323329743338,9.508131051453336
1566,1566,0.4397272,4.5628962999999985,10.866453,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605930,0,1.167409223556244,9.550411170914524
1567,1567,1.3396298999999998,1.2047228,8.6412325,23.55658694,87.3091733,-80.9224624633789,3.216,0,30605969,0,1.1685706731457572,9.522111412628972
1568,1568,1.8166673,0.880343,8.455555,23.55658694,87.3091733,-80.9224624633789,3.216,0,30606008,0,1.1595990884153025,9.488912999994692
1569,1569,-1.7006143,3.2956102,6.1802316,23.55658694,87.3091733,-80.9224624633789,3.216,0,30606026,0,1.2260861278575006,9.385924570042237
1570,1570,1.9367071,4.914142,10.57839,23.55658694,87.3091733,-80.9224624633789,3.216,0,30606047,0,1.3408832442705565,9.423042118562963
1571,1571,-0.07331733,-7.7552185,8.225777,23.55658694,87.3091733,-80.9224624633789,3.216,0,30606060,0,1.0577513484851988,9.385775171434767
1572,1572,0.31346148,6.820285,10.412525,23.55658694,87.3091733,-80.9224624633789,3.216,0,30606084,0,1.2371201729717969,9.417734535306447
1573,1573,-0.19937946,-0.52219516,13.851556,23.55658694,87.3091733,-80.9224624633789,3.216,0,30606093,0,1.18235844102192,9.555744895366812
1574,1574,0.5883946999999999,0.71510684,7.038944,23.55658694,87.3091733,-80.9224624633789,3.216,0,30606126,0,1.1678144269678326,9.47740511544204
1575,1575,-2.4862610000000003,-2.6998912999999995,5.594563,23.55658694,87.3091733,-80.9224624633789,3.216,0,30606146,0,1.0474253981724972,9.356544940381577
1576,1576,0.879366,6.1962585,14.952351,23.55658694,87.3091733,-80.9224624633789,3.216,0,30606163,0,1.2076917318380216,9.530724080264758
1577,1577,1.2572052,0.24599844,11.474413,23.55658694,87.3091733,-80.9224624633789,3.216,0,30606172,0,1.1777573651678523,9.591224758921774
1578,1578,0.8949722,1.4825711,4.0198540000000005,23.55658694,87.3091733,-80.9224624633789,3.216,0,30606199,0,1.1872452197489427,9.41780621002634
1579,1579,-1.0239434,0.91305226,8.111875,23.55658694,87.3091733,-80.9224624633789,3.216,0,30606216,0,1.1787104897418146,9.377156842895753
1580,1580,-0.14642170000000002,4.346729,14.406529999999998,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606237,0,1.2773205440167117,9.53370477921142
1581,1581,-0.78861684,3.3334464999999995,9.149088,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606247,0,1.341321019853266,9.521732916878463
1582,1582,2.366169,-0.90807736,8.755136,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606276,0,1.2713046056167472,9.4978712622399
1583,1583,-1.3161944,-3.1684444,6.1702657,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606289,0,1.1331097405952335,9.394293785013863
