,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
1608,0.5081039,0.44090804,11.280437,23.556595,87.30907482,94.09036254882808,3.216,0,30696822,0,0.03787626331362846,9.67746860040471
1609,-0.6226659999999999,-4.067365000000001,6.6524534,23.556595,87.30907482,94.09036254882808,3.216,0,30696841,0,-0.08990646979733172,9.583309771430574
1610,0.33665466,-0.56641084,9.692641,23.556595,87.30907482,94.09036254882808,3.216,0,30696849,0,-0.10473849229207442,9.586712894975548
1611,1.5567356,3.4439662,14.940189000000002,23.556595,87.30907482,94.09036254882808,3.216,0,30696879,0,0.005721077681834538,9.753349095984614
1612,2.5136833,-1.611155,7.158372,23.556595,87.30907482,94.09036254882808,3.216,0,30696890,0,-0.04460698614093466,9.672575946633192
1613,0.09753989,-3.9253297,4.532913,23.556595,87.30907482,94.09036254882808,3.216,0,30696918,0,-0.16540119116225582,9.512595049905139
1614,-0.05934622,0.5134153,14.115267999999999,23.556595,87.30907482,94.09036254882808,3.216,0,30696934,0,-0.14427185406417498,9.655861204426902
1615,-0.60522693,0.5119306,11.786062,23.556595,87.30907482,94.09036254882808,3.216,0,30696956,0,-0.12384641797500412,9.72216738773603
1616,1.5408704,-2.2590048,6.2272625,23.556595,87.30907482,94.09036254882808,3.216,0,30696963,0,-0.19030691473511516,9.613382429709644
1617,1.8704748,2.9363496,9.454153999999999,23.556595,87.30907482,94.09036254882808,3.216,0,30696994,0,-0.09298432409410831,9.608426169496854
1618,1.3413975,-2.1576607000000005,10.507562,23.556595,87.30907482,94.09036254882808,3.216,0,30697013,0,-0.15725094653615485,9.636413327008503
1619,-0.44301850000000004,-1.6525835,8.736498,23.556595,87.30907482,94.09036254882808,3.216,0,30697033,0,-0.20379575799436592,9.608401906320216
1620,0.4261402,-3.7033486000000004,10.159281,23.556595,87.30907482,94.09036254882808,3.216,0,30697050,0,-0.3127253916346445,9.625548970692085
1621,1.8719096000000002,0.6891271,12.038948,23.556595,87.30907482,94.09036254882808,3.216,0,30697070,0,-0.28154100042744745,9.700670188733088
1622,0.94137937,1.3381068,8.997078,23.556595,87.30907482,94.09036254882808,3.216,0,30697080,0,-0.23112666194135326,9.678769665205936
1623,-0.24698576,-2.7177122000000002,7.13126,23.556595,87.30907482,94.09036254882808,3.216,0,30697109,0,-0.30852593662146033,9.599474021718263
1624,-0.9159803,0.7276858,9.767372,23.556595,87.30907482,94.09036254882808,3.216,0,30697129,0,-0.2762720544999825,9.604700136621759
1625,1.5994055,-1.0896499,13.117844,23.556595,87.30907482,94.09036254882808,3.216,0,30697148,0,-0.30158984643555387,9.714052814303878
1626,2.1873422000000002,-0.27223882,9.732946,23.556595,87.30907482,94.09036254882808,3.216,0,30697169,0,-0.30067624498390133,9.7146408973788
1627,0.56710035,-3.6495589999999996,6.0471416,23.556595,87.30907482,94.09036254882808,3.216,0,30697185,0,-0.4049160116276545,9.600483639901729
1628,-0.018667515,2.4882226000000003,10.3522835,23.556595,87.30907482,94.09036254882808,3.216,0,30697195,0,-0.31486206952043105,9.623884710560912
1629,0.27350366,-0.95157176,12.1775,23.55659437,87.30912537,90.77454376220699,3.216,0,30697222,0,-0.3346807596361104,9.703370402160697
1630,0.6341182,-1.2057308999999998,7.09404,23.55659437,87.30912537,90.77454376220699,3.216,0,30697264,0,-0.3617937014763522,9.622150481334781
1631,0.8720022,-2.6869959999999997,10.002961,23.55659437,87.30912537,90.77454376220699,3.216,0,30697282,0,-0.4341696437617543,9.634003867226447
1632,0.5878534000000001,0.59885925,12.599373,23.55659437,87.30912537,90.77454376220699,3.216,0,30697300,0,-0.40201483312806224,9.72630610920548
1633,0.7510760000000001,-3.338325,7.7801747,23.55659437,87.30912537,90.77454376220699,3.216,0,30697308,0,-0.49341256454459237,9.665729403840146
1634,1.7747436999999997,-1.3459246,6.3738227,23.55659437,87.30912537,90.77454376220699,3.216,0,30697339,0,-0.5199484758134345,9.563263115312331
1635,0.8821024,1.6482588,13.224026,23.55659437,87.30912537,90.77454376220699,3.216,0,30697354,0,-0.45245927508595374,9.677210690295775
1636,0.8101356,0.033838723,11.917508,23.55659437,87.30912537,90.77454376220699,3.216,0,30697378,0,-0.4373224089881854,9.746943817986319
1637,-0.5419636,-2.3164532,6.776095,23.55659437,87.30912537,90.77454376220699,3.216,0,30697385,0,-0.4958136042546561,9.654471011329559
1638,0.78433156,-1.4581563,9.85524,23.55659437,87.30912537,90.77454376220699,3.216,0,30697417,0,-0.525768184744391,9.66072029327201
1639,-0.31934497,0.41501537,11.193949,23.55659437,87.30912537,90.77454376220699,3.216,0,30697437,0,-0.4964846697984148,9.708444688030662
1640,0.70176685,-1.6922663,8.572348,23.55659437,87.30912537,90.77454376220699,3.216,0,30697455,0,-0.5337054407861113,9.673081714075341
1641,1.1653136999999998,-0.38835204,9.771734,23.55659437,87.30912537,90.77454376220699,3.216,0,30697470,0,-0.5291810648412905,9.67615243706445
1642,1.5575025,-2.2551606,10.86712,23.55659437,87.30912537,90.77454376220699,3.216,0,30697496,0,-0.5829051624399155,9.713223361883998
1643,0.6551778,-0.6181272,8.682421000000001,23.55659437,87.30912537,90.77454376220699,3.216,0,30697516,0,-0.5840015092649817,9.681137855905124
1644,1.4995681,-1.8217539,9.543782,23.55659437,87.30912537,90.77454376220699,3.216,0,30697531,0,-0.6225286927501933,9.676862417374092
1645,0.51454854,-1.6051427,9.533842,23.55659437,87.30912537,90.77454376220699,3.216,0,30697541,0,-0.6531142528636917,9.67241065957217
1646,0.6474291999999999,0.10064424,9.708701,23.55659437,87.30912537,90.77454376220699,3.216,0,30697569,0,-0.6296522163728142,9.673540259171306
1647,0.43547840000000004,1.1029483999999998,8.965923,23.55659437,87.30912537,90.77454376220699,3.216,0,30697587,0,-0.5757220261722149,9.651514448366605
1648,0.25128379999999995,-2.310915,9.396606,23.55659437,87.30912537,90.77454376220699,3.216,0,30697608,0,-0.6297329079813092,9.643579982123063
1649,0.79348636,-3.094808,9.469514,23.55659437,87.30912537,90.77454376220699,3.216,0,30697615,0,-0.706462632832522,9.638161877434284
1650,0.7905007,-1.310432,11.219366,23.55659437,87.30912537,90.77454376220699,3.216,0,30697646,0,-0.7252622237704885,9.687379589970057
1651,2.9343402000000003,0.8899033000000002,11.084489999999999,23.55659437,87.30912537,90.77454376220699,3.216,0,30697667,0,-0.6749874038961028,9.730867067367987
1652,-0.020173235,-3.2336423,7.1281943,23.55659437,87.30912537,90.77454376220699,3.216,0,30697684,0,-0.7546299619678274,9.649854376937387
1653,0.018252278,1.5665096,8.42639,23.55659437,87.30912537,90.77454376220699,3.216,0,30697694,0,-0.6823804793830163,9.611771932588486
1654,0.019869167,-1.6795392,12.086758999999999,23.55659437,87.30912537,90.77454376220699,3.216,0,30697722,0,-0.7134187688508117,9.688810184813605
1655,2.0712817,-0.18838814,10.895858,23.55659437,87.30912537,90.77454376220699,3.216,0,30697761,0,-0.6970762826439547,9.72638163529046
1656,-0.17223714,-2.56325,7.884088,23.55659437,87.30912537,90.77454376220699,3.216,0,30697782,0,-0.7551641665874953,9.66903706019469
1657,0.22170460000000003,0.47850195,10.480875,23.55659437,87.30912537,90.77454376220699,3.216,0,30697801,0,-0.7167641754511178,9.694306919902706
1658,0.1646951,-0.5955866,10.613318,23.55659437,87.30912537,90.77454376220699,3.216,0,30697809,0,-0.7129923138747278,9.72291272892629
1659,2.4859955,-1.8955886000000002,9.396419,23.55659437,87.30912537,90.77454376220699,3.216,0,30697837,0,-0.7498026682279291,9.712750047039936
1660,1.4397296,0.46676415,8.880591,23.55659437,87.30912537,90.77454376220699,3.216,0,30697854,0,-0.7119349223211295,9.686847657729949
1661,-1.3781061000000001,-2.119904,8.314057,23.55659437,87.30912537,90.77454376220699,3.216,0,30697876,0,-0.7557603945264592,9.644117174676115
1662,0.3780223,-2.9525377999999995,9.724232,23.55659437,87.30912537,90.77454376220699,3.216,0,30697884,0,-0.8241388899431286,9.646610887149016
1663,2.7857022000000002,1.5186033,12.877064,23.55659437,87.30912537,90.77454376220699,3.216,0,30697914,0,-0.7512169882072844,9.747164326391637
1664,3.189035,0.4423815,9.958736,23.55659437,87.30912537,90.77454376220699,3.216,0,30697934,0,-0.7140641712892536,9.753749860582802
1665,-0.016380465,-4.122655,5.092839700000001,23.55659437,87.30912537,90.77454376220699,3.216,0,30697953,0,-0.8201624549740574,9.608670972180716
1666,-1.0502197,-3.4974322,8.928205499999999,23.55659437,87.30912537,90.77454376220699,3.216,0,30697963,0,-0.9034971053274834,9.587490307697015
1667,-0.20943259,2.4251833,14.173701999999999,23.55659437,87.30912537,90.77454376220699,3.216,0,30697990,0,-0.7998861717517265,9.730244077105171
1668,2.637918,-1.1092944,10.300997,23.55659437,87.30912537,90.77454376220699,3.216,0,30698000,0,-0.8095170378851998,9.748009748777218
1669,1.17004,-2.8919597,6.3137383,23.55659437,87.30912537,90.77454376220699,3.216,0,30698029,0,-0.8743366667069916,9.641112111385873
1670,0.118808426,2.2960564999999997,9.493306,23.55659437,87.30912537,90.77454376220699,3.216,0,30698050,0,-0.7756526971438655,9.636511390582402
1671,-0.53184634,-1.7258918,10.361458,23.55659437,87.30912537,90.77454376220699,3.216,0,30698069,0,-0.80523053237537,9.659076607379461
1672,1.0967498,-1.4449656000000002,8.951483999999999,23.55659437,87.30912537,90.77454376220699,3.216,0,30698084,0,-0.8251433925861769,9.637051563904409
1673,1.7811523999999999,-0.08380246,11.290517,23.55659437,87.30912537,90.77454376220699,3.216,0,30698107,0,-0.8020678741314038,9.688518534778188
1674,1.5930628,-2.576445,10.829336999999999,23.55659437,87.30912537,90.77454376220699,3.216,0,30698119,0,-0.857298430430072,9.72402848221349
1675,-0.29469496,-5.5053334000000005,8.279302000000001,23.55659437,87.30912537,90.77454376220699,3.216,0,30698144,0,-1.0019765562480791,9.679058872231051
1676,0.08639456,7.0195300000000005,9.1261,23.55659437,87.30912537,90.77454376220699,3.216,0,30698166,0,-0.752293293881787,9.661847071155417
1677,1.5273246,-4.9411254,10.460169,23.55659437,87.30912537,90.77454376220699,3.216,0,30698183,0,-0.8826779365204704,9.68669622165037
1678,-0.58501947,3.2841008,9.193341,23.55659016,87.30915351,99.2182159423828,3.216,0,30698220,0,-0.7529797431452417,9.671339687265796
1679,0.06384282,-2.0018616000000002,12.095004,23.55659016,87.30915351,99.2182159423828,3.216,0,30698230,0,-0.7918533505085223,9.746780430004188
1680,2.3210266,2.744759,8.205015,23.55659016,87.30915351,99.2182159423828,3.216,0,30698258,0,-0.6817701755827249,9.698790314971848
1681,1.1986489,-0.17190154,12.216858,23.55659016,87.30915351,99.2182159423828,3.216,0,30698297,0,-0.6658996326344823,9.777169525915365
1682,-1.14172,4.389775299999999,14.832664999999999,23.55659016,87.30915351,99.2182159423828,3.216,0,30698304,1,-0.5085330080743586,9.934530564517805
1683,0.6757674,-0.7729034,6.704741,23.55659016,87.30915351,99.2182159423828,3.216,0,30698336,0,-0.5167619936727852,9.833997779364463
1684,0.40450656,-3.1131172,4.1571370000000005,23.55659016,87.30915351,99.2182159423828,3.216,0,30698356,0,-0.5975780390916525,9.657295671169223
1685,0.43013957,4.887386,13.679479999999998,23.55659016,87.30915351,99.2182159423828,3.216,0,30698374,0,-0.42684904876558083,9.782493113572208
1686,1.8681398999999999,3.5202517999999996,13.816795999999998,23.55659016,87.30915351,99.2182159423828,3.216,0,30698382,0,-0.30398870951410817,9.908067767035831
1687,1.4948651000000002,-3.4871151,2.868131,23.55659016,87.30915351,99.2182159423828,3.216,0,30698413,0,-0.4030690226856652,9.688937561690954
1688,0.31825477,-6.2249737000000005,7.6677884999999995,23.55659016,87.30915351,99.2182159423828,3.216,0,30698431,0,-0.5842858730147548,9.626025802171355
1689,0.66902286,8.721055,18.471748,23.55659016,87.30915351,99.2182159423828,3.216,0,30698451,0,-0.2946410475305692,9.901364201616962
1690,0.7278663000000001,1.1420121,10.857969,23.55659016,87.30915351,99.2182159423828,3.216,0,30698470,0,-0.24992273405056198,9.931140180129313
1691,-2.1795638,9.384485,2.0651355,23.55659016,87.30915351,99.2182159423828,3.216,0,30698493,0,0.04996486650635079,9.686297182551332
1692,0.8025522,-18.835112,1.4723836000000001,23.55659016,87.30915351,99.2182159423828,3.216,0,30698507,0,-0.537865807071381,9.430624918780786
1693,1.9507807000000001,14.296757000000001,20.459055,23.55659016,87.30915351,99.2182159423828,3.216,0,30698528,0,-0.07611252014575798,9.773903875439188
1694,-1.900262,-6.775782,2.9895158,23.55659016,87.30915351,99.2182159423828,3.216,0,30698567,0,-0.2846513177863234,9.562728065015499
1695,0.35219434,-6.573542999999999,5.7367268,23.55659016,87.30915351,99.2182159423828,3.216,0,30698586,0,-0.480403946157645,9.443637159713857
1696,0.5827419,8.440578,20.103207,23.55659016,87.30915351,99.2182159423828,3.216,0,30698606,0,-0.2027229569060109,9.775434703539448
1697,-0.50426894,12.884646,13.736358,23.55659016,87.30915351,99.2182159423828,3.216,0,30698627,0,0.2046440325788222,9.898725290377227
1698,-0.7802218000000001,-4.3660865,-2.3079967,23.55659016,87.30915351,99.2182159423828,3.216,0,30698644,0,0.0623721410371299,9.518769960541867
1699,3.8449814,4.652858999999999,1.3617123,23.55659016,87.30915351,99.2182159423828,3.216,0,30698660,0,0.20525898240019957,9.264867435659227
1700,-1.7419251,15.933235999999999,12.477336,23.55659016,87.30915351,99.2182159423828,3.216,0,30698682,0,0.6948194639181722,9.364861074730555
1701,-0.16384886,4.9452453,8.123383500000001,23.55659016,87.30915351,99.2182159423828,3.216,0,30698720,0,0.8271213179099579,9.326217938451888
1702,-3.4613468999999997,2.0374198,-4.7346167999999995,23.55659016,87.30915351,99.2182159423828,3.216,0,30698739,0,0.864793951015248,8.888550143197719
1703,0.041920993,2.671002,0.49393275,23.55659016,87.30915351,99.2182159423828,3.216,0,30698761,0,0.9210152998379942,8.627253160847461
1704,4.384466000000001,-25.493607,5.7009506,23.55659016,87.30915351,99.2182159423828,3.216,0,30698770,0,0.0988145045447727,8.536166933473613
1705,0.03439653,25.854074,27.930069,23.55659016,87.30915351,99.2182159423828,3.216,0,30698797,0,0.900491492380274,9.139835671263388
1706,5.722124,-12.08488,20.436764,23.55659016,87.30915351,99.2182159423828,3.216,0,30698810,0,0.4962993503529973,9.491472100163405
1707,-0.26302612,-17.891863,-12.124857,23.55659016,87.30915351,99.2182159423828,3.216,0,30698836,0,-0.07606399964401689,8.81862647792699
1708,-5.6838940000000004,2.895936,0.61206764,23.55659016,87.30915351,99.2182159423828,3.216,0,30698844,0,0.016444639532464986,8.563183143300716
1709,4.551271400000001,11.593907000000002,34.322075,23.55659016,87.30915351,99.2182159423828,3.216,0,30698876,0,0.37681317527004127,9.364973194661024
1710,4.5740557,-0.16320881,16.783472,23.55659016,87.30915351,99.2182159423828,3.216,0,30698893,0,0.36000405717155626,9.59588679805822
1711,-1.6679374,-6.055903400000001,-9.232996,23.55659016,87.30915351,99.2182159423828,3.216,0,30698915,0,0.16029784316877194,9.009805262031817
1712,-2.1350995999999998,2.4416732999999997,4.1225786,23.55659016,87.30915351,99.2182159423828,3.216,0,30698930,0,0.23130959922104669,8.857681881175242
1713,6.3112564,4.104332,24.478537,23.55659016,87.30915351,99.2182159423828,3.216,0,30698958,0,0.3518641186823546,9.343908008358468
1714,2.2729194,7.8040899999999995,17.818844,23.55659016,87.30915351,99.2182159423828,3.216,0,30698969,0,0.5838275356403051,9.607705045972349
1715,-1.2724859,-3.8240342000000003,0.47679716,23.55659016,87.30915351,99.2182159423828,3.216,0,30698987,0,0.44662521703633073,9.323489748839682
1716,-1.8806463,-0.82677746,6.5363620000000004,23.55659016,87.30915351,99.2182159423828,3.216,0,30698999,0,0.40698835674345385,9.236735578150903
1717,-1.2342011,5.711064,17.037678,23.55659016,87.30915351,99.2182159423828,3.216,0,30699025,0,0.5720868829566296,9.479553400434142
1718,2.6139810000000003,2.246689,11.175259,23.55659016,87.30915351,99.2182159423828,3.216,0,30699040,0,0.6242117695744941,9.532335169437697
1719,-0.5323849,-1.6276436,3.9797235,23.55659016,87.30915351,99.2182159423828,3.216,0,30699064,0,0.5541188772842713,9.359500529640705
1720,-0.21895085,3.8398225,14.210128,23.55659016,87.30915351,99.2182159423828,3.216,0,30699077,0,0.6563920841857102,9.510484697369085
1721,1.7169003,7.2644305,18.820621,23.55659016,87.30915351,99.2182159423828,3.216,0,30699103,0,0.862078706509437,9.800278788892339
1722,3.17309,-5.72799,7.855258,23.55659016,87.30915351,99.2182159423828,3.216,0,30699119,0,0.6569514224610762,9.739736653504737
1723,-4.462453400000001,-9.15287,-2.0137966,23.55659016,87.30915351,99.2182159423828,3.216,0,30699140,0,0.35160376752673145,9.373887606759284
1724,-4.951017,2.367684,16.333574,23.55659016,87.30915351,99.2182159423828,3.216,0,30699149,0,0.4143577509719019,9.590519880450701
1725,2.3469365,6.687344,22.60614,23.55659016,87.30915351,99.2182159423828,3.216,0,30699180,0,0.6096152952316197,9.995653563304593
1726,2.792223,-10.463422999999999,-0.46526638,23.55659016,87.30915351,99.2182159423828,3.216,0,30699218,0,0.26494783077548123,9.6700393410283
1727,4.0252986,-8.629997,-4.6437919999999995,23.55659016,87.30915351,99.2182159423828,3.216,0,30699233,0,-0.011922708236457857,9.224496589036775
1728,4.993825,0.32782012,14.853519,23.55659198,87.30918005,85.74566650390629,3.216,0,30699255,0,-0.0013476252237093755,9.399709645293337
1729,4.6249519999999995,-3.3109717000000005,12.731502,23.55659198,87.30918005,85.74566650390629,3.216,0,30699263,0,-0.10436539755882047,9.503417443674708
1730,-1.5380657,-10.611854,-6.0124445,23.55659198,87.30918005,85.74566650390629,3.216,0,30699295,0,-0.4314291498773454,9.020459410622408
1731,-3.7715511,-6.640697500000001,0.14507458,23.55659198,87.30918005,85.74566650390629,3.216,0,30699318,0,-0.6247033643525297,8.744197710438419
1732,-0.00048066395999999995,3.7083216,9.815258,23.55659198,87.30918005,85.74566650390629,3.216,0,30699334,0,-0.4898304696627622,8.777536314030336
1733,5.047937,21.843339999999998,12.810724,23.55659198,87.30918005,85.74566650390629,3.216,0,30699344,0,0.20532807976266088,8.903076254951294
1734,6.181051,13.344201000000002,15.501716,23.55659198,87.30918005,85.74566650390629,3.216,0,30699371,0,0.6142982191669245,9.108470327395244
1735,-6.503061,-4.5846925,4.0879900000000005,23.55659198,87.30918005,85.74566650390629,3.216,0,30699386,0,0.4524706429290716,8.952199195781764
1736,-13.954687,-3.9737742,-2.670881,23.55659198,87.30918005,85.74566650390629,3.216,0,30699415,0,0.31469611832263333,8.590410726037593
1737,-1.0415510000000001,2.5434042999999997,14.153535,23.55659198,87.30918005,85.74566650390629,3.216,0,30699435,0,0.3840685143634005,8.763572588828831
1738,12.241321000000001,2.9659252,23.03881,23.55659198,87.30918005,85.74566650390629,3.216,0,30699452,0,0.4644332682549053,9.207914038016861
1739,0.67614746,5.2011027,4.297284599999999,23.55659198,87.30918005,85.74566650390629,3.216,0,30699468,0,0.6118702949749805,9.055062205289632
1740,-6.781033,9.104694,11.159678,23.55659198,87.30918005,85.74566650390629,3.216,0,30699487,0,0.8762241185993873,9.12057201120528
1741,5.0357175000000005,5.7181287,26.225588000000002,23.55659198,87.30918005,85.74566650390629,3.216,0,30699508,0,1.0269367713252942,9.652995211879874
1742,9.413289,3.4309607000000004,18.865366,23.55659198,87.30918005,85.74566650390629,3.216,0,30699527,0,1.1017661731476478,9.939746182707683
1743,1.548984,-5.7224035,3.2188447,23.55659198,87.30918005,85.74566650390629,3.216,0,30699538,0,0.8893520917048746,9.730546502263888
1744,-7.263251299999999,-1.3506072,7.1562475999999995,23.55659198,87.30918005,85.74566650390629,3.216,0,30699563,0,0.8196294854090623,9.65041699744879
1745,-2.5631783,3.5560392999999997,16.734364000000003,23.55659198,87.30918005,85.74566650390629,3.216,0,30699575,0,0.9048049726928099,9.870917097476658
1746,6.299714,1.5964196000000002,12.51757,23.55659198,87.30918005,85.74566650390629,3.216,0,30699601,0,0.9263326739089611,9.953298745664494
1747,4.8448997,-6.4241247,4.441688500000001,23.55659198,87.30918005,85.74566650390629,3.216,0,30699616,0,0.6975369777223858,9.781740346082175
1748,-1.9181641,-1.7811537,6.7391934000000004,23.55659198,87.30918005,85.74566650390629,3.216,0,30699640,0,0.620383444222051,9.687035811207904
1749,-3.1200182,0.2343257,10.648667999999999,23.55659198,87.30918005,85.74566650390629,3.216,0,30699678,0,0.6083667293614178,9.71696827594011
1750,0.98848313,0.86416,6.2112393,23.55659198,87.30918005,85.74566650390629,3.216,0,30699697,0,0.6163287372282116,9.607846399451338
1751,2.6099775000000003,-1.596228,3.5543475,23.55659198,87.30918005,85.74566650390629,3.216,0,30699716,0,0.5474590828250302,9.419420778485103
1752,0.5516076999999999,1.4741686999999999,8.397846000000001,23.55659198,87.30918005,85.74566650390629,3.216,0,30699729,0,0.5763045221274808,9.387622496995872
1753,-2.253892,0.39425912,9.403388,23.55659198,87.30918005,85.74566650390629,3.216,0,30699754,0,0.5706380441930374,9.38811322553861
1754,-0.20309404,-1.4249703,5.232096,23.55659198,87.30918005,85.74566650390629,3.216,0,30699763,0,0.5085212836706139,9.258750002801516
1755,1.3085071000000001,0.26781902,7.902835400000001,23.55659198,87.30918005,85.74566650390629,3.216,0,30699794,0,0.5010290094910936,9.216544816139432
1756,1.3335255,2.1936402000000004,10.926805499999999,23.55659198,87.30918005,85.74566650390629,3.216,0,30699812,0,0.5537144596618941,9.269779637310338
1757,1.0990288000000001,-0.058490157,7.3746675999999995,23.55659198,87.30918005,85.74566650390629,3.216,0,30699834,0,0.5346585323430061,9.210790998118027
1758,0.08446983,1.7203081999999998,7.749297,23.55659198,87.30918005,85.74566650390629,3.216,0,30699855,0,0.5715639284762949,9.165299470208643
1759,-1.4308193999999999,0.8911498999999999,11.821805,23.55659198,87.30918005,85.74566650390629,3.216,0,30699870,0,0.5815115944685874,9.247987798457375
1760,-0.5707574000000001,1.1904780000000001,11.857366,23.55659198,87.30918005,85.74566650390629,3.216,0,30699877,0,0.6004667268665188,9.329209207121709
1761,-0.91342515,1.9467093,9.195958000000001,23.55659198,87.30918005,85.74566650390629,3.216,0,30699908,0,0.6423708548802943,9.325061532881827
1762,1.1068677,-0.9199634,11.447215,23.55659198,87.30918005,85.74566650390629,3.216,0,30699927,0,0.5937404996060378,9.391117229177341
1763,0.18756665,4.9674510000000005,13.917438500000001,23.55659198,87.30918005,85.74566650390629,3.216,0,30699947,0,0.7298798019585945,9.532006805654301
1764,-0.73428684,2.141118,11.340955000000001,23.55659198,87.30918005,85.74566650390629,3.216,0,30699956,0,0.7738070311881766,9.58831344623967
1765,-0.7768441999999999,-1.4894716000000001,10.363347000000001,23.55659198,87.30918005,85.74566650390629,3.216,0,30699985,0,0.7033585701271041,9.612437705789828
1766,-1.3300823,5.6458344,11.347928999999999,23.55659198,87.30918005,85.74566650390629,3.216,0,30700004,0,0.8572016768696883,9.66645787333668
1767,-0.49949744,-1.261982,11.884727,23.55659198,87.30918005,85.74566650390629,3.216,0,30700023,0,0.7912384204310241,9.735505335738903
1768,0.8720125,3.1172056,9.8704605,23.55659198,87.30918005,85.74566650390629,3.216,0,30700032,0,0.8636381709615957,9.739706048591234
1769,-0.28002453,1.6395351000000002,9.400207,23.55659198,87.30918005,85.74566650390629,3.216,0,30700061,0,0.8877893045602334,9.729138553641487
1770,1.7397131000000001,0.18018483,10.734544,23.55659198,87.30918005,85.74566650390629,3.216,0,30700081,0,0.8657638916986596,9.76043353670824
1771,-2.0639526999999998,3.787582,7.3545628,23.55659198,87.30918005,85.74566650390629,3.216,0,30700100,0,0.9567105327324871,9.68554664979234
1772,2.119582,-3.6672175000000005,9.048715,23.55659198,87.30918005,85.74566650390629,3.216,0,30700115,0,0.8127827770093023,9.665724163482158
1773,-0.81291324,7.3136716,8.716139,23.55659198,87.30918005,85.74566650390629,3.216,0,30700137,0,1.0151341829731328,9.636166683244461
1774,0.6026906999999999,-2.660007,8.011807000000001,23.55659198,87.30918005,85.74566650390629,3.216,0,30700177,0,0.9007390585925766,9.585605679257892
1775,-1.9314580000000001,5.454064,6.736615700000001,23.55659198,87.30918005,85.74566650390629,3.216,0,30700190,0,1.0424691710112806,9.49692593967507
1776,-0.6853983,0.84319246,8.846817999999999,23.55659462,87.30920392,83.1586837768555,3.216,0,30700215,0,1.0362663387914197,9.476690205884903
1777,0.6364143,2.5953727000000004,9.8348465,23.55659462,87.30920392,83.1586837768555,3.216,0,30700224,0,1.084796220293465,9.487838439863722
1778,-1.4680506000000002,1.9282877,6.645706,23.55659462,87.30920392,83.1586837768555,3.216,0,30700256,0,1.1110513511662627,9.399372153052612
1779,0.740761,-2.7944150000000003,9.53987,23.55659462,87.30920392,83.1586837768555,3.216,0,30700273,0,0.9894869576470144,9.40374539148797
1780,-0.5728492,5.463497599999999,10.515260000000001,23.55659462,87.30920392,83.1586837768555,3.216,0,30700293,0,1.1287482753572253,9.438343205710899
1781,0.19090866,0.8189989000000001,9.038034,23.55659462,87.30920392,83.1586837768555,3.216,0,30700309,0,1.1191067904300738,9.425882889467774
1782,-1.0479565999999998,1.7806389999999999,8.70956,23.55659462,87.30920392,83.1586837768555,3.216,0,30700331,0,1.1396981243755837,9.403586100866304
1783,-1.888177,6.296119999999999,9.614466,23.55659462,87.30920392,83.1586837768555,3.216,0,30700338,0,1.3002006717480579,9.41015010238073
1784,1.0265875,-1.348452,11.391392999999999,23.55659462,87.30920392,83.1586837768555,3.216,0,30700369,0,1.2177567772850988,9.471819713537789
1785,-1.0577124,4.141584,8.834961,23.55659462,87.30920392,83.1586837768555,3.216,0,30700383,0,1.3087659554792124,9.451996384821731
1786,-0.280951,-0.40526563,10.815531,23.55659462,87.30920392,83.1586837768555,3.216,0,30700407,0,1.2554137584747769,9.49443875754558
1787,-0.45311117,5.294443,11.43811,23.55659462,87.30920392,83.1586837768555,3.216,0,30700421,0,1.38113552791363,9.554938885966664
1788,-0.41926670000000005,0.46909392,8.016964,23.55659462,87.30920392,83.1586837768555,3.216,0,30700445,0,1.3527466557633856,9.507066758172106
1789,2.0017955,3.2544355,11.180625,23.55659462,87.30920392,83.1586837768555,3.216,0,30700455,0,1.411940009443903,9.559159152368819
1790,-0.9122048,5.787879,11.231907000000001,23.55659462,87.30920392,83.1586837768555,3.216,0,30700486,0,1.5481486774062652,9.611226321644823
1791,0.9179533999999999,-2.1810810000000003,8.728516,23.55659462,87.30920392,83.1586837768555,3.216,0,30700506,0,1.4320699551065592,9.583750436499406
1792,-1.0789583999999999,3.9943225,7.925758,23.55659462,87.30920392,83.1586837768555,3.216,0,30700523,0,1.5118244962179188,9.53214255490996
1793,1.5090013999999998,1.5281476,11.521688000000001,23.55659462,87.30920392,83.1586837768555,3.216,0,30700534,0,1.5123325810490755,9.594070597213827
1794,0.68973875,2.8939312000000004,10.040828,23.55659462,87.30920392,83.1586837768555,3.216,0,30700560,0,1.5553372271266548,9.607976693909224
1795,-1.0893356,1.1450856000000003,5.482195,23.55659462,87.30920392,83.1586837768555,3.216,0,30700572,0,1.5425674358245114,9.479554604377428
1796,1.014131,-1.5095098,9.923672,23.55659462,87.30920392,83.1586837768555,3.216,0,30700599,0,1.4475662542022156,9.493378526284753
1797,-0.25777910000000004,7.0957737000000005,11.588610000000001,23.55659462,87.30920392,83.1586837768555,3.216,0,30700614,0,1.6233764778427981,9.558596228982044
1798,0.989334,-3.914268,8.150267,23.55659462,87.30920392,83.1586837768555,3.216,0,30700637,0,1.4510077177654908,9.514759546444628
1799,-0.70155936,3.3929440000000004,6.2420397,23.55659462,87.30920392,83.1586837768555,3.216,0,30700676,0,1.5114538425496322,9.412890482031196
