bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-0.34262493,0.23286813,9.460956,23.54334864,87.29010116,-42.14168167114258,3.216,1112.0,2156948,0
-0.39118123,-1.2819431,9.8798485,23.54334864,87.29010116,-42.14168167114258,3.216,1112.0,2156969,0
-0.18318349,0.58762175,9.200681,23.54334864,87.29010116,-42.14168167114258,3.216,1112.0,2156989,0
-0.17767514,-0.50648034,9.499014,23.54334864,87.29010116,-42.14168167114258,3.216,1112.0,2157007,0
-0.23885882,-0.48342982,9.507129,23.54334864,87.29010116,-42.14168167114258,3.216,1112.0,2157025,0
-0.26048043,-0.78809464,9.456858,23.54334864,87.29010116,-42.14168167114258,3.216,1112.0,2157039,0
-0.26048043,-0.78809464,9.456858,23.54334864,87.29010116,-42.14168167114258,3.216,1166.0,2157048,0
-0.14508909,-0.32139516,9.558055,23.54334864,87.29010116,-42.14168167114258,3.216,1166.0,2157065,0
0.051242415,-0.26134282,9.4755,23.54334864,87.29010116,-42.14168167114258,3.216,1166.0,2157076,0
-0.15828724,-0.76164865,9.463219,23.54334864,87.29010116,-42.14168167114258,3.216,1166.0,2157104,0
-0.36513,-0.21607791,9.6115885,23.54334864,87.29010116,-42.14168167114258,3.216,1166.0,2157121,0
-0.43456796,-0.19935136,9.678391,23.54334864,87.29010116,-42.14168167114258,3.216,1166.0,2157140,0
-0.32027173,-0.49809828,9.442127,23.54334864,87.29010116,-42.14168167114258,3.216,1166.0,2157150,0
-0.32027173,-0.49809828,9.442127,23.54334864,87.29010116,-42.14168167114258,3.216,1228.0,2157152,0
-0.30183524,-0.48964807,9.516871,23.54334864,87.29010116,-42.14168167114258,3.216,1228.0,2157178,0
-0.2604714,-0.20721743,9.599774,23.54334864,87.29010116,-42.14168167114258,3.216,1228.0,2157216,0
-0.3072807,-0.518687,9.528662,23.54334864,87.29010116,-42.14168167114258,3.216,1228.0,2157224,0
-0.3072807,-0.518687,9.528662,23.54334864,87.29010116,-42.14168167114258,3.216,1295.0,2157226,0
-0.25695443,-0.6666893,9.41065,23.54334864,87.29010116,-42.14168167114258,3.216,1295.0,2157256,0
-0.35093626,-0.45090732,9.54405,23.54334864,87.29010116,-42.14168167114258,3.216,1295.0,2157274,0
-0.46014175,-0.36367497,9.568301,23.54334864,87.29010116,-42.14168167114258,3.216,1295.0,2157293,0
-0.4981311,-0.483261,9.546336,23.54334864,87.29010116,-42.14168167114258,3.216,1295.0,2157302,0
-0.4622255,-0.35303348,9.599509,23.54334864,87.29010116,-42.14168167114258,3.216,1295.0,2157332,0
-0.42447758,-0.33413294,9.601105,23.54334864,87.29010116,-42.14168167114258,3.216,1295.0,2157350,0
-0.42447758,-0.33413294,9.601105,23.54334864,87.29010116,-42.14168167114258,3.216,1354.0,2157367,0
-0.48846418,-0.5391097,9.549133,23.54334864,87.29010116,-42.14168167114258,3.216,1354.0,2157386,0
-0.47049785,-0.42409548,9.556299,23.54334864,87.29010116,-42.14168167114258,3.216,1354.0,2157397,0
-0.52171123,-0.402596,9.623189,23.54334864,87.29010116,-42.14168167114258,3.216,1354.0,2157407,0
-0.44541973,-0.48412943,9.461505,23.54334864,87.29010116,-42.14168167114258,3.216,1354.0,2157409,0
-0.44541973,-0.48412943,9.461505,23.54334864,87.29010116,-42.14168167114258,3.216,1387.0,2157415,0
-0.45957133,-0.44023293,9.514159,23.54334864,87.29010116,-42.14168167114258,3.216,1387.0,2157446,0
-0.3533935,-0.39931062,9.568404,23.54334864,87.29010116,-42.14168167114258,3.216,1387.0,2157459,0
-0.36110353,-0.3649342,9.537109,23.54334864,87.29010116,-42.14168167114258,3.216,1387.0,2157486,0
