,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
2000,2000,-1.965138,6.970661,4.177477,23.55659788,87.30925369,90.6702880859375,3.216,0,30503291,0,3.8224593204940183,8.731818320486616
2001,2001,-0.9924104,-0.6897611,10.422645,23.55659788,87.30925369,90.6702880859375,3.216,0,30503320,0,3.682008657366752,8.784448224666901
2002,2002,-1.7578506,8.109655,9.602112,23.55659788,87.30925369,90.6702880859375,3.216,0,30503337,0,3.819826806074959,8.809899423579765
2003,2003,-1.8022023,-0.19902062,7.7513036999999985,23.55659788,87.30925369,90.6702880859375,3.216,0,30503358,0,3.6947332305404257,8.776948801157781
2004,2004,0.60459304,2.9350612000000003,9.949769,23.55659788,87.30925369,90.6702880859375,3.216,0,30503370,0,3.67108712496366,8.813454857889472
2005,2005,-2.62195,5.475971,9.534006,23.55659788,87.30925369,90.6702880859375,3.216,0,30503397,0,3.727267256582498,8.835883258165945
2006,2006,-0.79086876,2.5249097000000003,8.355489,23.55659788,87.30925369,90.6702880859375,3.216,0,30503410,0,3.6898417985150926,8.820930156181946
2007,2007,-2.7877476000000003,7.884299,5.91115,23.55659788,87.30925369,90.6702880859375,3.216,0,30503434,0,3.820401531973989,8.730358217223882
2008,2008,0.3399571,-2.0423002,11.817894,23.55659788,87.30925369,90.6702880859375,3.216,0,30503441,0,3.63791480277228,8.826463107435027
2009,2009,-1.560583,5.1207137000000005,7.342809,23.55659788,87.30925369,90.6702880859375,3.216,0,30503473,0,3.6840694825069216,8.780281807803853
2010,2010,-1.2836335,5.547037,11.299242,23.55659788,87.30925369,90.6702880859375,3.216,0,30503482,0,3.7420575679355608,8.858688799576298
2011,2011,-1.0198638,3.878696,10.091588,23.55659788,87.30925369,90.6702880859375,3.216,0,30503511,0,3.746310675408981,8.897064919120924
2012,2012,-3.1072798,1.2501643,3.805991000000001,23.55659788,87.30925369,90.6702880859375,3.216,0,30503522,0,3.668613803133728,8.73859643989442
2013,2013,-0.24532975,2.1516356,11.891723,23.55659788,87.30925369,90.6702880859375,3.216,0,30503552,0,3.6213952333998463,8.836742956469632
