,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
2203,2203,-0.15827595,1.9176996,11.032968,23.55657887,87.30954196,102.84339141845699,3.216,0,30507463,0,2.2705845091210777,9.385931953081721
2204,2204,-0.30467996,-5.356365,5.7510753,23.55657887,87.30954196,102.84339141845699,3.216,0,30507491,0,2.033182517115345,9.272790754354114
2205,2205,-1.3022448,3.4610202000000005,10.513594,23.55657887,87.30954196,102.84339141845699,3.216,0,30507508,0,2.077626434014531,9.311412900973968
2206,2206,-1.1037605,5.344535,13.887027,23.55657887,87.30954196,102.84339141845699,3.216,0,30507529,0,2.1793146122747955,9.453836801966002
2207,2207,-0.37434384,-1.0407373,5.613708,23.55657887,87.30954196,102.84339141845699,3.216,0,30507536,0,2.0790849283858823,9.334306152647414
2208,2208,-2.0421274,-3.1975865000000003,6.1093817,23.55657887,87.30954196,102.84339141845699,3.216,0,30507569,0,1.9148394057479718,9.233924802513798
2209,2209,-2.7738492000000003,4.636438,14.148847,23.55657887,87.30954196,102.84339141845699,3.216,0,30507587,0,1.9995538681870832,9.386910254802558
2210,2210,-1.4752439,4.605425,11.26662,23.55657887,87.30954196,102.84339141845699,3.216,0,30507607,0,2.080666113241648,9.445419471019184
2211,2211,0.8365766,-4.9776473,6.6181984,23.55657887,87.30954196,102.84339141845699,3.216,0,30507627,0,1.860963903006687,9.357417326348124
2212,2212,-0.58439565,-0.57971305,7.844425699999999,23.55657887,87.30954196,102.84339141845699,3.216,0,30507644,0,1.7849936124215269,9.310322845710292
2213,2213,-3.1299233,6.2568555,12.528017,23.55657887,87.30954196,102.84339141845699,3.216,0,30507654,0,1.9241880464237509,9.410479140304881
2214,2214,-1.3239287,2.5226464,10.485951,23.55657887,87.30954196,102.84339141845699,3.216,0,30507684,0,1.9428160975340358,9.443955061645699
