,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
60,60,-1.8457,3.315809,11.013639,23.55662439,87.30796359,131.81623840332,3.216,2,30464240,1,1.0507917636176158,9.468604067321417
61,61,-1.67083,5.0183597,7.150268,23.55662439,87.30796359,131.81623840332,3.216,2,30464252,0,1.1796987973088486,9.393280889412509
62,62,-0.7071177,-2.3252816000000003,9.792928,23.55662439,87.30796359,131.81623840332,3.216,2,30464277,0,1.066120111669948,9.406231430754985
63,63,-2.1804528,2.4079378,9.572791,23.55662439,87.30796359,131.81623840332,3.216,2,30464316,0,1.1094945333682833,9.411615489302696
64,64,-0.93613964,0.59254247,8.490888,23.55662439,87.30796359,131.81623840332,3.216,2,30464336,0,1.0928226353678692,9.381921682322194
65,65,-0.93613964,0.59254247,8.490888,23.55662439,87.30796359,131.81623840332,3.216,1,30464355,0,1.076723436568176,9.353247892350169
66,66,-1.9273989,3.103434,9.260852,23.55662439,87.30796359,131.81623840332,3.216,1,30464362,0,1.1418108118107655,9.350280618075896
67,67,-1.9436178,0.5257539000000001,8.70384,23.55662439,87.30796359,131.81623840332,3.216,1,30464394,0,1.1220641265017974,9.329560033319273
68,68,-1.3458121,1.8838044,9.04657,23.55662439,87.30796359,131.81623840332,3.216,1,30464414,0,1.1464365994921757,9.320505546923345
69,69,-1.6048095,3.9838126,10.20233,23.55662439,87.30796359,131.81623840332,3.216,1,30464431,0,1.2370675891942613,9.348672636132363
70,70,-2.114364,2.0573308,8.537336,23.55662439,87.30796359,131.81623840332,3.216,1,30464439,0,1.263226829392712,9.322798075787837
71,71,-1.3024163999999998,0.2637841,9.794723,23.55662439,87.30796359,131.81623840332,3.216,1,30464470,0,1.2314006855113913,9.337826000947976
72,72,-2.2750015,4.8455462,8.319550999999999,23.55662439,87.30796359,131.81623840332,3.216,1,30464509,0,1.3463286018005258,9.305445394356699
73,73,-1.2140565,-0.19301116,10.823098,23.55662439,87.30796359,131.81623840332,3.216,1,30464533,0,1.2974425095545226,9.353642749559222
74,74,-1.7743613,5.516941,7.374204,23.55662439,87.30796359,131.81623840332,3.216,1,30464548,0,1.4312799058352228,9.290857342966943
75,75,-0.9849743,-1.2659118,10.253925,23.55662439,87.30796359,131.81623840332,3.216,1,30464555,0,1.3458269675264216,9.321369434823671
76,76,-1.3756354,4.659938,8.756008,23.55662439,87.30796359,131.81623840332,3.216,1,30464584,0,1.4507115151375587,9.303476950912527
77,77,-0.9458486,2.3356786,8.824933999999997,23.55662439,87.30796359,131.81623840332,3.216,1,30464602,0,1.4786903540411194,9.288347488629649
78,78,-0.712444,-0.16109583,9.581509,23.55662439,87.30796359,131.81623840332,3.216,1,30464623,0,1.4268968868334282,9.297607141670694
79,79,-1.1508247,5.2021966,8.494394,23.55662439,87.30796359,131.81623840332,3.216,1,30464634,0,1.5460347503280791,9.272259989153042
80,80,-0.92155075,0.018628525,10.094438,23.55662439,87.30796359,131.81623840332,3.216,1,30464661,0,1.4978746480934888,9.298183791479381
81,81,-1.5139295,2.643863,8.055268,23.55662439,87.30796359,131.81623840332,3.216,1,30464678,0,1.5339798615696445,9.259024807088663
82,82,-1.624332,1.2842926,10.031648,23.55662439,87.30796359,131.81623840332,3.216,1,30464699,0,1.526119111356156,9.283348827026419
83,83,-1.4307996,4.6490817,9.505842,23.55662439,87.30796359,131.81623840332,3.216,1,30464710,0,1.6243689906452226,9.290348567422539
